Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,Ticker,Cleaned_Headlines,headline,sentiment_score
2024-08-19,572.08642578125,578.780029296875,583.2999877929688,577.0700073242188,578.0800170898438,1847900,545.9971163377129,1,603.7526746785871,545.9971163377129,545.9971163377129,,,,No headline available,0.8877419
2024-08-20,573.934814453125,580.6500244140625,583.8099975585938,575.5,579.8499755859375,1677500,546.392906412926,1,603.7526746785871,546.392906412926,546.392906412926,,,,No headline available,0.8877419
2024-08-21,571.3845825195312,578.0700073242188,583.3900146484375,577.4299926757812,581.510009765625,2844300,548.6861139405787,1,603.7526746785871,548.6861139405787,548.6861139405787,,,,No headline available,0.8877419
2024-08-22,572.027099609375,578.719970703125,582.9500122070312,570.6199951171875,579.25,2282000,548.6861139405787,1,603.7526746785871,548.6861139405787,548.6861139405787,,,,No headline available,0.8877419
2024-08-23,577.7501831054688,584.510009765625,585.2100219726562,578.4500122070312,581.0,2376400,550.7765588714586,1,603.7526746785871,550.7765588714586,550.7765588714586,,,,No headline available,0.8877419
2024-08-26,580.33984375,587.1300048828125,592.0900268554688,585.739990234375,588.0499877929688,1800000,558.6928910214222,1,603.7526746785871,558.6928910214222,558.6928910214222,,,,No headline available,0.8877419
2024-08-27,580.5572509765625,587.3499755859375,592.3400268554688,583.780029296875,589.469970703125,1581900,558.6928910214222,1,603.7526746785871,558.6928910214222,558.6928910214222,,,,No headline available,0.8877419
2024-08-28,581.7335205078125,588.5399780273438,592.8400268554688,583.8699951171875,589.010009765625,1657000,558.8728869299887,1,603.7526746785871,558.8728869299887,558.8728869299887,,,,No headline available,0.8877419
2024-08-29,584.728515625,591.5700073242188,592.6099853515625,584.3699951171875,590.6799926757812,1953200,559.484081513357,1,603.7526746785871,559.484081513357,559.484081513357,,,,No headline available,0.8877419
2024-08-30,583.3743286132812,590.2000122070312,593.260009765625,586.5900268554688,590.0,2944700,561.8187055885837,1,603.7526746785871,561.8187055885837,561.8187055885837,,,,No headline available,0.8877419
2024-09-03,591.7562866210938,598.6799926757812,600.6599731445312,591.8200073242188,592.52001953125,3175500,567.8063205033582,1,603.7526746785871,567.8063205033582,567.8063205033582,,,,No headline available,0.8877419
2024-09-04,597.1926879882812,604.1799926757812,607.9400024414062,597.8800048828125,600.0,2935000,574.3017016366161,1,603.7526746785871,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-05,588.6031494140625,595.489990234375,606.0,589.6699829101562,604.1900024414062,2144800,574.3017016366161,1,628.4814684049752,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-06,589.9771118164062,596.8800048828125,600.6099853515625,592.260009765625,595.8699951171875,2926400,574.3017016366161,1,626.5218194892824,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-09,587.2291870117188,594.0999755859375,599.47998046875,575.27001953125,598.3200073242188,3411400,574.3017016366161,1,621.7161280188698,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-10,592.102294921875,599.030029296875,604.7999877929688,591.1500244140625,595.2100219726562,2863500,574.3017016366161,1,621.7161280188698,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-11,582.9295654296875,589.75,591.4000244140625,578.969970703125,589.1400146484375,3563600,574.3017016366161,1,621.7161280188698,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-12,581.6148681640625,588.4199829101562,590.510009765625,583.2100219726562,588.530029296875,3395800,574.3017016366161,1,621.7161280188698,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-13,587.4467163085938,594.3200073242188,597.6799926757812,587.22998046875,591.0800170898438,2241900,574.3017016366161,1,621.7161280188698,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-16,584.3914794921875,589.1400146484375,598.7899780273438,587.760009765625,595.0,2548600,574.3017016366161,1,621.7161280188698,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-17,573.3016357421875,577.9600219726562,586.719970703125,576.3900146484375,586.010009765625,3416000,574.3017016366161,1,617.1106992142433,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-18,575.969970703125,580.6500244140625,584.52001953125,572.3099975585938,576.8599853515625,2988300,574.3017016366161,1,614.0781510213345,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-19,572.4188232421875,577.0700073242188,584.8300170898438,574.5800170898438,583.719970703125,2945700,574.3017016366161,1,614.0781510213345,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-20,570.365478515625,575.0,578.8400268554688,569.6500244140625,571.7000122070312,5398700,574.3017016366161,1,608.6566717730817,574.3017016366161,574.3017016366161,,,,No headline available,0.8877419
2024-09-23,568.7882690429688,573.4099731445312,579.4299926757812,572.0,576.489990234375,2386100,608.6566717730817,-1,608.6566717730817,574.3017016366161,,608.6566717730817,,,No headline available,0.8877419
2024-09-24,570.553955078125,575.1900024414062,577.3099975585938,566.0,570.8200073242188,3188500,604.927529441372,-1,604.927529441372,538.3824681172217,,604.927529441372,,,No headline available,0.8877419
2024-09-25,571.6649169921875,576.3099975585938,581.1099853515625,573.0800170898438,577.8699951171875,2658800,604.927529441372,-1,604.927529441372,544.7407331463198,,604.927529441372,,,No headline available,0.8877419
2024-09-26,570.177001953125,574.8099975585938,576.5999755859375,570.9099731445312,575.0,2751900,604.5808163646012,-1,604.5808163646012,544.7407331463198,,604.5808163646012,,,No headline available,0.8877419
2024-09-27,577.1602172851562,581.8499755859375,586.7100219726562,576.5900268554688,577.6799926757812,2986200,604.5808163646012,-1,604.5808163646012,550.3367592904136,,604.5808163646012,,,No headline available,0.8877419
2024-09-30,579.9674072265625,584.6799926757812,586.4199829101562,578.739990234375,583.5,3009700,604.5808163646012,-1,604.5808163646012,552.0940501582472,,604.5808163646012,,,No headline available,0.8877419
2024-10-01,578.5985107421875,583.2999877929688,588.7000122070312,580.77001953125,585.0,2648400,604.5808163646012,-1,604.5808163646012,554.9186752937898,,604.5808163646012,,,No headline available,0.8877419
2024-10-02,587.5359497070312,592.3099975585938,604.52001953125,584.25,604.260009765625,3667000,604.5808163646012,-1,604.5808163646012,561.1842937263248,,604.5808163646012,,,No headline available,0.8877419
2024-10-03,587.9723510742188,592.75,593.22998046875,584.3699951171875,590.6099853515625,2645800,604.5808163646012,-1,604.5808163646012,561.1842937263248,,604.5808163646012,,,No headline available,0.8877419
2024-10-04,586.4349365234375,591.2000122070312,596.1300048828125,588.4400024414062,592.1300048828125,2462600,604.5808163646012,-1,604.5808163646012,561.1842937263248,,604.5808163646012,,,No headline available,0.8877419
2024-10-07,578.8564453125,583.5599975585938,592.4400024414062,583.3300170898438,588.7899780273438,2591100,604.5808163646012,-1,604.5808163646012,561.1842937263248,,604.5808163646012,,,No headline available,0.8877419
2024-10-08,576.8924560546875,581.5800170898438,589.2100219726562,579.5599975585938,588.0599975585938,2231400,604.5808163646012,-1,604.5808163646012,561.1842937263248,,604.5808163646012,,,No headline available,0.8877419
2024-10-09,586.4547119140625,591.219970703125,592.7999877929688,580.6099853515625,582.1599731445312,2207700,604.5808163646012,-1,604.5808163646012,561.1842937263248,,604.5808163646012,,,No headline available,0.8877419
2024-10-10,592.8825073242188,597.7000122070312,598.9500122070312,592.760009765625,595.1799926757812,2143200,604.5808163646012,-1,604.5808163646012,565.1800234087157,,604.5808163646012,,,No headline available,0.8877419
2024-10-11,593.2296752929688,598.0499877929688,601.52001953125,596.2000122070312,596.489990234375,1909700,604.5808163646012,-1,604.5808163646012,569.6565248520238,,604.5808163646012,,,No headline available,0.8877419
2024-10-14,600.5204467773438,605.4000244140625,608.6300048828125,597.3800048828125,599.1099853515625,2447100,573.3468629674073,1,604.5808163646012,573.3468629674073,573.3468629674073,,UNH,"[""(unh) - analyzing unitedhealth group's short interest""]","[""(unh) - analyzing unitedhealth group's short interest""]",0.8970033
2024-10-15,551.8062744140625,556.2899780273438,569.7000122070312,543.0,552.02001953125,11939400,601.762341151599,-1,601.762341151599,573.3468629674073,,601.762341151599,,,No headline available,0.8877419
2024-10-16,566.7349853515625,571.3400268554688,576.1799926757812,555.1199951171875,557.010009765625,5103900,601.762341151599,-1,601.762341151599,518.4608930856313,,601.762341151599,,,No headline available,0.8877419
2024-10-17,561.4677734375,566.030029296875,569.469970703125,558.719970703125,560.5800170898438,5588700,601.762341151599,-1,601.762341151599,518.4608930856313,,601.762341151599,UNH,['smart money is betting big in unh options'],['smart money is betting big in unh options'],0.48463473
2024-10-18,565.0189208984375,569.6099853515625,570.9500122070312,563.0399780273438,566.8499755859375,3687000,601.762341151599,-1,601.762341151599,522.9913980453574,,601.762341151599,,,No headline available,0.8877419
2024-10-21,566.8638916015625,571.469970703125,579.280029296875,568.7000122070312,569.6400146484375,3018000,601.762341151599,-1,601.762341151599,531.2127782603529,,601.762341151599,,,No headline available,0.8877419
2024-10-22,565.266845703125,569.8599853515625,573.0399780273438,565.489990234375,567.8499755859375,2593800,601.762341151599,-1,601.762341151599,531.2127782603529,,601.762341151599,,,No headline available,0.8877419
2024-10-23,560.0889892578125,564.6400146484375,574.1400146484375,560.0,572.1300048828125,2911900,601.762341151599,-1,601.762341151599,531.2127782603529,,601.762341151599,,,No headline available,0.8877419
2024-10-24,556.289794921875,560.8099975585938,571.7000122070312,560.3099975585938,564.989990234375,2590200,601.762341151599,-1,601.762341151599,531.2127782603529,,601.762341151599,,,No headline available,0.8877419
2024-10-25,560.0096435546875,564.5599975585938,571.5,563.6099853515625,566.1599731445312,2513700,601.762341151599,-1,601.762341151599,531.2127782603529,,601.762341151599,,,No headline available,0.8877419
2024-10-28,560.6841430664062,565.239990234375,568.3300170898438,562.8099975585938,566.25,1826500,601.762341151599,-1,601.762341151599,531.2127782603529,,601.762341151599,,,No headline available,0.8877419
2024-10-29,557.5991821289062,562.1300048828125,567.6799926757812,560.6599731445312,562.8200073242188,2600300,599.7092781376352,-1,599.7092781376352,531.2127782603529,,599.7092781376352,UNH,['smart money is betting big in unh options'],['smart money is betting big in unh options'],0.48463473
2024-10-30,558.4224853515625,562.9600219726562,570.3099975585938,560.9500122070312,561.25,2323600,599.7092781376352,-1,599.7092781376352,531.2127782603529,,599.7092781376352,,,No headline available,0.8877419
2024-10-31,559.9500732421875,564.5,568.4500122070312,560.8800048828125,560.8800048828125,2490000,598.2500359213674,-1,598.2500359213674,531.2127782603529,,598.2500359213674,,,No headline available,0.8877419
2024-11-01,562.9854736328125,567.5599975585938,570.3300170898438,563.9000244140625,565.1199951171875,2548300,598.2500359213674,-1,598.2500359213674,534.9594983104178,,598.2500359213674,,,No headline available,0.8877419
2024-11-04,553.2743530273438,557.77001953125,568.5900268554688,555.4199829101562,566.739990234375,2656600,594.895988263788,-1,594.895988263788,534.9594983104178,,594.895988263788,,,No headline available,0.8877419
2024-11-05,562.4597778320312,567.030029296875,568.739990234375,554.4000244140625,558.280029296875,2608100,594.895988263788,-1,594.895988263788,534.9594983104178,,594.895988263788,,,No headline available,0.8877419
2024-11-06,591.8806762695312,596.6900024414062,605.5,590.8499755859375,603.9000244140625,6591300,556.1205092719567,1,594.895988263788,556.1205092719567,556.1205092719567,,,,No headline available,0.8877419
2024-11-07,600.570068359375,605.4500122070312,607.6400146484375,596.1500244140625,598.6900024414062,5254300,560.5989917920267,1,643.1910472704733,560.5989917920267,560.5989917920267,,,,No headline available,0.8877419
2024-11-08,610.8465576171875,615.8099975585938,619.7999877929688,605.2000122070312,609.0,3875800,570.9535823589177,1,643.1910472704733,570.9535823589177,570.9535823589177,,,,No headline available,0.8877419
2024-11-11,620.2105102539062,625.25,630.72998046875,613.9199829101562,616.9000244140625,3003200,579.8902065449009,1,643.1910472704733,579.8902065449009,579.8902065449009,,,,No headline available,0.8877419
2024-11-12,609.7156982421875,614.6699829101562,624.47998046875,613.780029296875,619.5800170898438,2809400,579.8902065449009,1,643.1910472704733,579.8902065449009,579.8902065449009,,,,No headline available,0.8877419
2024-11-13,600.9866943359375,605.8699951171875,613.010009765625,603.0599975585938,613.0,3409400,579.8902065449009,1,643.1910472704733,579.8902065449009,579.8902065449009,,,,No headline available,0.8877419
2024-11-14,588.3692016601562,593.1500244140625,606.0,588.989990234375,603.47998046875,3079200,579.8902065449009,1,639.4548480530348,579.8902065449009,579.8902065449009,,,,No headline available,0.8877419
2024-11-15,587.4566040039062,592.22998046875,598.9299926757812,589.9500122070312,591.9199829101562,3423900,579.8902065449009,1,634.8978642242938,579.8902065449009,579.8902065449009,,UNH,"[""(unh) - analyzing unitedhealth group's short interest""]","[""(unh) - analyzing unitedhealth group's short interest""]",0.8970033
2024-11-18,584.8974609375,589.6500244140625,594.1400146484375,585.3200073242188,589.4400024414062,2577100,579.8902065449009,1,628.7880887881926,579.8902065449009,579.8902065449009,,,,No headline available,0.8877419
2024-11-19,572.349365234375,577.0,586.8400268554688,576.77001953125,582.719970703125,3198300,620.8212946798811,-1,620.8212946798811,579.8902065449009,,620.8212946798811,,,No headline available,0.8877419
